agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,5,mid,270,-0.43441074788570405,10,4,0.11938859522342682,False
DiscreteSAC,5,mid,271,-0.33366397619247434,10,3,0.35512876510620117,True
DiscreteSAC,5,mid,272,-0.5308060869574547,10,3,0.15493658185005188,False
DiscreteSAC,5,mid,273,-0.3484930574893952,10,2,0.32665231823921204,False
DiscreteSAC,5,mid,274,-0.5244516134262086,10,3,0.5476290583610535,False
DiscreteSAC,5,mid,275,-0.5842546254396439,10,2,0.15491676330566406,False
DiscreteSAC,5,mid,276,-0.5349542379379273,10,2,0.9393226504325867,False
DiscreteSAC,5,mid,277,-0.5588260173797608,10,2,0.5536516904830933,False
DiscreteSAC,5,mid,278,-0.6441743969917298,10,3,0.686122477054596,False
DiscreteSAC,5,mid,279,-0.5152755975723267,10,3,0.7311497330665588,False
DiscreteSAC,5,mid,280,-0.5547155737876892,10,3,0.9113190770149231,False
DiscreteSAC,5,mid,281,-0.16250656843185424,10,4,0.666178286075592,True
DiscreteSAC,5,mid,282,-0.5635209858417511,10,2,0.4476914405822754,False
DiscreteSAC,5,mid,283,-0.5233200192451477,10,3,0.5727776288986206,False
DiscreteSAC,5,mid,284,-0.37030250430107114,10,3,0.4070502817630768,True
DiscreteSAC,5,mid,285,-0.5340052127838135,10,2,0.6459710001945496,False
DiscreteSAC,5,mid,286,-0.5145311236381531,10,2,0.6685227155685425,False
DiscreteSAC,5,mid,287,-0.5135614752769471,10,2,0.6982858777046204,False
DiscreteSAC,5,mid,288,-0.5970673441886902,10,2,0.3568062484264374,False
DiscreteSAC,5,mid,289,-0.40702998638153076,10,3,0.8755688071250916,False
DiscreteSAC,5,mid,290,-0.49070520997047423,10,2,0.2578634023666382,False
DiscreteSAC,5,mid,291,-0.42114490270614624,10,3,0.5199521780014038,False
DiscreteSAC,5,mid,292,-0.5373830676078797,10,2,0.22707584500312805,False
DiscreteSAC,5,mid,293,-0.28706508874893194,10,3,0.27885523438453674,False
DiscreteSAC,5,mid,294,-0.5435473203659058,10,2,0.09691832959651947,False
DiscreteSAC,5,mid,295,-0.4262265682220459,10,4,0.847329318523407,False
DiscreteSAC,5,mid,296,-0.3467946529388428,10,2,1.0824904441833496,False
DiscreteSAC,5,mid,297,-0.5243372797966004,10,2,0.8569961190223694,False
DiscreteSAC,5,mid,298,-0.3879699110984803,10,3,0.3637644946575165,False
DiscreteSAC,5,mid,299,-0.49526166915893555,10,3,0.8647206425666809,False
DiscreteSAC,5,mid,300,-0.5784262821078301,10,2,0.1374759078025818,False
DiscreteSAC,5,mid,301,-0.4214150786399842,10,2,0.5933560132980347,False
DiscreteSAC,5,mid,302,-0.5927360534667969,10,2,0.3608655333518982,False
DiscreteSAC,5,mid,303,-0.3337712287902832,10,3,0.5944820642471313,False
DiscreteSAC,5,mid,304,-0.4161428928375244,10,4,0.9000798463821411,False
DiscreteSAC,5,mid,305,-0.5885310769081116,10,3,0.9618226289749146,False
DiscreteSAC,5,mid,306,-0.6033467948436738,10,3,0.5033038258552551,False
DiscreteSAC,5,mid,307,-0.534891414642334,10,2,0.9608755707740784,False
DiscreteSAC,5,mid,308,-0.3597609400749207,10,3,0.7144938707351685,False
DiscreteSAC,5,mid,309,-0.38534671664237974,10,3,0.3828210234642029,True
DiscreteSAC,5,mid,310,-0.5094930678606033,10,3,0.19339001178741455,False
DiscreteSAC,5,mid,311,-0.4405007123947144,10,3,0.6799487471580505,True
DiscreteSAC,5,mid,312,-0.42114490270614624,10,3,0.5199521780014038,False
DiscreteSAC,5,mid,313,-0.24047064781188968,10,3,0.8125938177108765,False
DiscreteSAC,5,mid,314,-0.6103895783424379,10,2,0.5753863453865051,False
DiscreteSAC,5,mid,315,-0.4111385941505432,10,3,0.6073012351989746,False
DiscreteSAC,5,mid,316,-0.5405303716659546,10,2,0.9781103730201721,False
DiscreteSAC,5,mid,317,-0.46416107118129735,10,2,0.233328714966774,False
DiscreteSAC,5,mid,318,-0.5450933098793029,10,4,0.7796789407730103,False
DiscreteSAC,5,mid,319,-0.5490950077772141,10,2,0.2324516773223877,False
DiscreteSAC,5,mid,320,-0.4901111602783203,10,2,0.7951841950416565,False
DiscreteSAC,5,mid,321,-0.16975666284561158,10,4,0.8984214663505554,False
DiscreteSAC,5,mid,322,-0.5131373882293702,10,2,0.20037135481834412,False
DiscreteSAC,5,mid,323,-0.5953038811683655,10,2,0.625552237033844,False
DiscreteSAC,5,mid,324,-0.5771945297718049,10,2,0.17227210104465485,False
DiscreteSAC,5,mid,325,-0.4781140089035034,10,3,0.6328273415565491,False
DiscreteSAC,5,mid,326,-0.6076560497283936,10,2,0.5134971737861633,False
DiscreteSAC,5,mid,327,-0.2208977699279785,10,3,0.5826305747032166,True
DiscreteSAC,5,mid,328,-0.4926426589488983,10,2,0.31918635964393616,False
DiscreteSAC,5,mid,329,-0.6669535145163537,10,2,0.23640033602714539,False
DiscreteSAC,5,mid,330,-0.4556789994239807,10,3,0.6730538606643677,False
DiscreteSAC,5,mid,331,-0.5005376517772675,10,2,0.16619367897510529,False
DiscreteSAC,5,mid,332,-0.574355560541153,10,2,0.15030451118946075,False
DiscreteSAC,5,mid,333,-0.5348825752735138,10,3,0.5158661603927612,False
DiscreteSAC,5,mid,334,-0.5518016993999482,10,2,0.3310762047767639,False
DiscreteSAC,5,mid,335,-0.338137149810791,10,3,0.9572080373764038,False
DiscreteSAC,5,mid,336,-0.36967258453369145,10,2,0.6056612730026245,False
DiscreteSAC,5,mid,337,-0.13625096082687377,10,4,0.7565675973892212,True
DiscreteSAC,5,mid,338,-0.6416863679885866,10,2,0.65860515832901,False
