agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,25,early,206,-0.5648028731346131,10,2,0.5014602541923523,False
PPO,25,early,207,-0.49595003128051757,10,2,1.0239113569259644,False
PPO,25,early,208,-0.5474583685398102,10,2,0.27638882398605347,False
PPO,25,early,209,-0.3973410606384278,10,2,1.0713419914245605,False
PPO,25,early,210,-0.5314617037773133,10,2,0.4674360156059265,False
PPO,25,early,211,-0.524362075328827,10,2,0.7099795937538147,False
PPO,25,early,212,-0.623049195110798,10,2,0.17757003009319305,False
PPO,25,early,213,-0.5453064173460007,10,2,0.18830342590808868,False
PPO,25,early,214,-0.5668408527970314,10,2,0.11374396085739136,False
PPO,25,early,215,-0.15848659276962282,10,2,0.604265570640564,False
PPO,25,early,216,-0.5715109586715699,10,2,0.3133104741573334,False
PPO,25,early,217,-0.4720196008682251,10,2,1.1309478282928467,False
PPO,25,early,218,-0.4686497330665588,10,2,0.4608822464942932,False
PPO,25,early,219,-0.5934647202491761,10,2,0.630651593208313,False
PPO,25,early,220,-0.32028423547744755,10,2,0.6186336874961853,False
PPO,25,early,221,-0.510971623659134,10,2,0.2503651976585388,False
PPO,25,early,222,-0.540823969244957,10,2,0.17733979225158691,False
PPO,25,early,223,-0.6221716284751894,10,2,0.7005733251571655,False
PPO,25,early,224,-0.4676390320062637,10,2,0.21740896999835968,False
PPO,25,early,225,-0.34572233557701115,10,2,0.40576013922691345,False
PPO,25,early,226,-0.3712530851364136,10,4,0.3463990390300751,False
PPO,25,early,227,-0.5309458255767823,10,2,0.9183490872383118,False
PPO,25,early,228,-0.5763641402125359,10,2,0.1312248706817627,False
PPO,25,early,229,-0.6247022032737733,10,2,0.652187168598175,False
PPO,25,early,230,-0.6947805762290956,10,2,0.5830044150352478,False
PPO,25,early,231,-0.4490565240383148,10,2,0.38077807426452637,False
PPO,25,early,232,-0.5541975378990174,10,2,0.1754157692193985,False
PPO,25,early,233,-0.5596902698278428,10,2,0.2311304360628128,False
