agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,125,early,408,0.16459322690963746,3,3,0.5593210458755493,True
DQN,125,early,409,-0.028591854572296127,2,2,0.7068787813186646,True
DQN,125,early,410,0.09000000000000001,1,1,0.26520636677742004,True
DQN,125,early,411,0.14697845458984377,2,2,0.6056005358695984,True
DQN,125,early,412,0.09000000000000001,1,1,0.39764294028282166,True
DQN,125,early,413,-0.46378378868103026,10,2,1.0735613107681274,False
DQN,125,early,414,0.18048830509185793,2,2,0.5311993956565857,True
DQN,125,early,415,0.1899023723602295,3,3,0.7039560675621033,True
DQN,125,early,416,0.09000000000000001,1,1,0.49759647250175476,True
DQN,125,early,417,0.09000000000000001,1,1,0.26336488127708435,True
DQN,125,early,418,0.09000000000000001,1,1,0.5434279441833496,True
DQN,125,early,419,-0.2016051149368286,6,2,0.6228150725364685,True
DQN,125,early,420,0.09000000000000001,1,1,0.1608378142118454,True
DQN,125,early,421,-0.42473362684249877,10,2,0.42287468910217285,False
DQN,125,early,422,0.1373028326034546,2,2,0.6625152230262756,True
DQN,125,early,423,0.09000000000000001,1,1,0.08524660766124725,True
DQN,125,early,424,-0.38054704308509824,9,2,0.5071703195571899,True
DQN,125,early,425,0.14520074605941774,2,2,0.4068937301635742,True
DQN,125,early,426,-0.445132839679718,10,2,0.8582801818847656,False
DQN,125,early,427,-0.6824713826179506,10,2,0.7395830154418945,False
DQN,125,early,428,0.08589190959930422,3,3,0.5413123965263367,True
DQN,125,early,429,0.09000000000000001,1,1,0.2749038338661194,True
DQN,125,early,430,0.12292958974838258,2,2,0.7466579675674438,True
DQN,125,early,431,0.09000000000000001,1,1,0.40862396359443665,True
DQN,125,early,432,0.09000000000000001,1,1,0.44260093569755554,True
DQN,125,early,433,0.09000000000000001,1,1,0.9571037292480469,True
DQN,125,early,434,0.09000000000000001,1,1,0.14703555405139923,True
DQN,125,early,435,0.04477350592613221,2,2,0.2778763175010681,True
DQN,125,early,436,0.0414555859565735,3,2,0.4381554126739502,True
DQN,125,early,437,-0.6008261442184449,10,3,0.8645109534263611,False
DQN,125,early,438,-0.4211711764335633,10,2,0.9323330521583557,False
DQN,125,early,439,0.2484766709804535,2,2,0.36100831627845764,True
DQN,125,early,440,0.21208555221557618,3,3,0.5852766633033752,True
DQN,125,early,441,-0.1549956321716309,10,4,1.070693850517273,False
DQN,125,early,442,0.19764413118362428,2,2,0.3588504195213318,True
DQN,125,early,443,0.09000000000000001,1,1,0.6167988181114197,True
DQN,125,early,444,0.10987733483314516,2,2,0.33071476221084595,True
DQN,125,early,445,-0.10932373046875,4,3,0.7005931735038757,True
DQN,125,early,446,0.16739936351776125,2,2,0.609675943851471,True
DQN,125,early,447,0.08536394119262697,2,2,0.8522005081176758,True
DQN,125,early,448,-0.05301786661148068,5,5,0.4877068102359772,True
DQN,125,early,449,0.0646342432498932,4,3,0.3064440190792084,True
DQN,125,early,450,0.09000000000000001,1,1,0.08804142475128174,True
DQN,125,early,451,0.29798585891723633,3,3,0.9099627733230591,True
DQN,125,early,452,0.01190073966979982,2,2,0.6868239045143127,True
DQN,125,early,453,0.09000000000000001,1,1,0.07216709107160568,True
DQN,125,early,454,-0.5416712045669556,10,2,0.8412849307060242,False
DQN,125,early,455,-0.1046887445449829,8,3,0.31760284304618835,True
DQN,125,early,456,0.09000000000000001,1,1,0.44110995531082153,True
DQN,125,early,457,-0.052674353122711196,10,3,0.6830390095710754,False
DQN,125,early,458,-0.21216482043266294,7,2,0.25233203172683716,True
DQN,125,early,459,0.01752940773963929,4,3,0.4684731960296631,True
DQN,125,early,460,0.09000000000000001,1,1,0.27686557173728943,True
DQN,125,early,461,0.09000000000000001,1,1,0.19558274745941162,True
DQN,125,early,462,0.10858108282089235,2,2,0.8709012269973755,True
DQN,125,early,463,0.09000000000000001,1,1,0.2829945385456085,True
DQN,125,early,464,-0.2610558271408081,10,3,1.019027829170227,False
DQN,125,early,465,0.0575383621454239,2,2,0.24417267739772797,True
DQN,125,early,466,0.3820657730102539,5,4,0.8822888135910034,True
DQN,125,early,467,0.21236916065216066,2,2,0.21055707335472107,True
DQN,125,early,468,0.09000000000000001,1,1,0.3942725956439972,True
DQN,125,early,469,0.09000000000000001,1,1,0.32309606671333313,True
DQN,125,early,470,-0.19605538129806516,8,2,0.9081407189369202,True
DQN,125,early,471,0.09000000000000001,1,1,0.3134128451347351,True
DQN,125,early,472,0.1105491089820862,2,2,0.7294077277183533,True
DQN,125,early,473,0.20780070304870607,2,2,0.806803822517395,True
DQN,125,early,474,-0.6226112425327303,10,2,0.5436043739318848,False
DQN,125,early,475,-0.057479851245880134,3,3,0.5058399438858032,True
DQN,125,early,476,0.2621985745429993,3,3,0.7193966507911682,True
DQN,125,early,477,0.11216633200645448,2,2,0.28141623735427856,True
DQN,125,early,478,0.2234104347229004,3,3,0.4817506670951843,True
DQN,125,early,479,0.11983911871910097,2,2,0.46536508202552795,True
DQN,125,early,480,-4.6617984771749055e-05,7,5,0.6000487208366394,True
DQN,125,early,481,0.3565244746208191,3,3,0.9172984957695007,True
DQN,125,early,482,-0.04170447826385497,4,4,0.502555251121521,True
DQN,125,early,483,0.1331036162376404,3,3,0.6691282987594604,True
DQN,125,early,484,0.13043327808380129,2,2,0.6979256272315979,True
DQN,125,early,485,-0.37088078260421753,10,3,0.7430806159973145,False
DQN,125,early,486,0.2828976082801819,2,2,0.3370508551597595,True
DQN,125,early,487,0.25217791080474855,2,2,0.3406486511230469,True
DQN,125,early,488,-0.48258333206176757,10,2,0.7053561210632324,False
DQN,125,early,489,-0.4651133418083191,10,3,0.6016778945922852,False
DQN,125,early,490,0.09000000000000001,1,1,0.3869360387325287,True
DQN,125,early,491,-0.03248207807540894,4,3,0.5862346291542053,True
DQN,125,early,492,0.09039648056030275,2,2,0.7024368047714233,True
DQN,125,early,493,0.09000000000000001,1,1,0.4978427290916443,True
DQN,125,early,494,0.04376031637191773,2,2,0.39839574694633484,True
DQN,125,early,495,0.09000000000000001,1,1,0.32117167115211487,True
DQN,125,early,496,0.41715903759002687,2,2,0.7829957008361816,True
DQN,125,early,497,0.09000000000000001,1,1,0.6510723233222961,True
DQN,125,early,498,0.014086251258850116,7,4,0.7638725638389587,True
DQN,125,early,499,0.09000000000000001,1,1,0.24981673061847687,True
DQN,125,early,500,0.09000000000000001,1,1,0.14549186825752258,True
DQN,125,early,501,0.09000000000000001,1,1,0.19982416927814484,True
DQN,125,early,502,0.09124352216720583,2,2,0.40527406334877014,True
DQN,125,early,503,0.07127382040023805,2,2,0.46913963556289673,True
DQN,125,early,504,-0.6244361877441408,10,2,1.0774834156036377,False
DQN,125,early,505,-0.4445748805999756,10,2,0.6901807188987732,False
DQN,125,early,506,0.20678164243698122,2,2,0.5168070197105408,True
DQN,125,early,507,0.09000000000000001,1,1,0.8647873997688293,True
DQN,125,early,508,-0.388571298122406,10,3,0.8155019879341125,True
DQN,125,early,509,-0.5809677243232728,10,3,1.0682456493377686,False
DQN,125,early,510,0.09000000000000001,1,1,0.3100939691066742,True
DQN,125,early,511,0.21935630559921265,3,3,0.3249410092830658,True
DQN,125,early,512,0.22264124631881715,2,2,0.27628347277641296,True
DQN,125,early,513,0.17725695848464967,2,2,0.8552023768424988,True
DQN,125,early,514,0.09000000000000001,1,1,0.5183038115501404,True
DQN,125,early,515,0.11551796078681947,2,2,0.17734716832637787,True
DQN,125,early,516,-0.1601020324230194,3,3,0.5992276072502136,True
DQN,125,early,517,-0.5452672719955445,10,2,0.6881147027015686,False
DQN,125,early,518,0.006113774776458747,3,3,0.6291455626487732,True
DQN,125,early,519,-0.5417007088661194,10,2,0.8543817400932312,False
DQN,125,early,520,-0.30960669517517087,10,2,1.0344938039779663,True
DQN,125,early,521,-0.18466550111770633,10,3,0.9315454363822937,False
DQN,125,early,522,0.1271470856666565,3,3,0.9215400815010071,True
DQN,125,early,523,0.08416022539138795,2,2,0.6161766052246094,True
DQN,125,early,524,0.11445684909820558,2,2,0.5449977517127991,True
DQN,125,early,525,-0.44976394176483153,10,2,1.1147581338882446,False
DQN,125,early,526,0.1388624382019043,3,3,1.0872446298599243,True
DQN,125,early,527,0.21903445005416872,2,2,0.8821389079093933,True
DQN,125,early,528,0.09786215603351595,2,2,0.15020966529846191,True
DQN,125,early,529,-0.46241224110126494,10,2,0.2450360506772995,False
DQN,125,early,530,-0.5305814146995544,10,3,0.3544265925884247,False
DQN,125,early,531,0.09000000000000001,1,1,0.20238712430000305,True
DQN,125,early,532,0.157995240688324,2,2,0.29944324493408203,True
DQN,125,early,533,0.13872660875320436,2,2,0.7997617721557617,True
DQN,125,early,534,0.051288681030273446,2,2,0.4973256289958954,True
DQN,125,early,535,0.060133911371231086,3,3,0.5061269402503967,True
DQN,125,early,536,0.09000000000000001,1,1,0.6949516534805298,True
DQN,125,early,537,0.06661065578460695,4,2,0.8711137175559998,True
DQN,125,early,538,0.09000000000000001,1,1,0.45820876955986023,True
DQN,125,early,539,0.04359412908554078,3,3,0.8624725937843323,True
DQN,125,early,540,-0.5299519181251526,10,2,0.7115006446838379,False
DQN,125,early,541,0.12796019196510316,2,2,0.1964619904756546,True
DQN,125,early,542,0.21292461633682253,2,2,0.37872225046157837,True
DQN,125,early,543,0.07608534574508669,2,2,0.7226427793502808,True
DQN,125,early,544,0.09000000000000001,1,1,0.17098045349121094,True
DQN,125,early,545,0.2689486312866211,2,2,0.7963553667068481,True
DQN,125,early,546,-0.049073090553283696,4,3,0.7669263482093811,True
DQN,125,early,547,0.2150221633911133,2,2,0.7728291749954224,True
DQN,125,early,548,-0.4795362234115601,10,2,1.0413187742233276,False
DQN,125,early,549,0.09000000000000001,1,1,0.5700691342353821,True
DQN,125,early,550,0.1728682088851929,2,2,0.743715763092041,True
DQN,125,early,551,0.1156191396713257,2,2,0.5899276733398438,True
DQN,125,early,552,0.19383529782295228,4,3,0.29045963287353516,True
DQN,125,early,553,0.09000000000000001,1,1,0.32262253761291504,True
DQN,125,early,554,0.04453857421875001,2,2,0.522608757019043,True
DQN,125,early,555,0.16838349580764772,2,2,0.9670141339302063,True
DQN,125,early,556,0.10214354276657106,2,2,0.6867743730545044,True
DQN,125,early,557,0.09000000000000001,1,1,0.35631057620048523,True
DQN,125,early,558,0.08369906425476076,2,2,0.5344539880752563,True
DQN,125,early,559,0.09000000000000001,1,1,0.5268852114677429,True
DQN,125,early,560,0.09000000000000001,1,1,0.38495421409606934,True
DQN,125,early,561,0.012976772785186774,3,3,0.33976510167121887,True
DQN,125,early,562,0.33992196798324587,2,2,0.4657188057899475,True
DQN,125,early,563,-0.49412505626678466,10,2,0.5457442402839661,False
DQN,125,early,564,-0.49718986749649047,10,2,0.9578575491905212,False
DQN,125,early,565,0.3478075337409973,3,3,0.9773766398429871,True
DQN,125,early,566,-0.48442940711975097,10,2,1.0663386583328247,False
DQN,125,early,567,0.18274451017379761,3,3,0.8616843223571777,True
DQN,125,early,568,-0.05996124505996704,6,3,0.5692731142044067,True
DQN,125,early,569,0.09096937060356142,2,2,0.316817969083786,True
DQN,125,early,570,-0.25170587301254277,10,2,0.727329432964325,False
DQN,125,early,571,0.09000000000000001,1,1,0.24330738186836243,True
DQN,125,early,572,0.08215169787406923,2,2,0.43018266558647156,True
DQN,125,early,573,0.07580129027366639,3,3,0.29155153036117554,True
DQN,125,early,574,0.2767209577560425,2,2,0.3599817752838135,True
DQN,125,early,575,0.3289740252494812,2,2,0.8210975527763367,True
DQN,125,early,576,-0.06946305751800537,2,2,0.5090962648391724,True
DQN,125,early,577,0.18439819097518922,2,2,0.6793414354324341,True
DQN,125,early,578,0.09000000000000001,1,1,0.1894068419933319,True
DQN,125,early,579,0.19437873840332032,7,4,1.0079063177108765,True
DQN,125,early,580,0.09000000000000001,1,1,0.39400866627693176,True
DQN,125,early,581,-0.0025863575935363564,3,3,0.3313255310058594,True
DQN,125,early,582,0.09000000000000001,1,1,0.29551640152931213,True
DQN,125,early,583,-0.005171537399291978,5,4,0.8146348595619202,True
DQN,125,early,584,0.06702210187911989,2,2,0.2707965672016144,True
DQN,125,early,585,0.22196324348449709,2,2,0.7855518460273743,True
DQN,125,early,586,0.09000000000000001,1,1,0.32918310165405273,True
DQN,125,early,587,0.11426270186901094,2,2,0.18997550010681152,True
DQN,125,early,588,0.11433609008789064,2,2,0.6197165250778198,True
DQN,125,early,589,0.08594814121723177,2,2,0.2341316044330597,True
DQN,125,early,590,-0.5890443325042726,10,3,0.6645258069038391,False
DQN,125,early,591,0.09000000000000001,1,1,0.23267194628715515,True
DQN,125,early,592,-0.5006020665168762,10,3,0.8085360527038574,False
DQN,125,early,593,-0.47969870567321776,10,2,0.5458413362503052,False
DQN,125,early,594,0.09000000000000001,1,1,0.26132696866989136,True
DQN,125,early,595,-0.45626800060272216,10,2,0.7268082499504089,False
DQN,125,early,596,0.18871970653533937,2,2,0.7834988832473755,True
DQN,125,early,597,0.05992562294006348,3,3,0.3541495203971863,True
DQN,125,early,598,0.016713161468505863,3,2,0.2829511761665344,True
DQN,125,early,599,-0.43315582275390624,10,2,0.6729249954223633,False
DQN,125,early,600,0.3012791347503662,3,3,0.9738966226577759,True
DQN,125,early,601,-0.2004756665229797,6,2,0.6119197607040405,True
DQN,125,early,602,0.09000000000000001,1,1,0.1569734364748001,True
DQN,125,early,603,0.21147068023681642,2,2,0.6907395124435425,True
DQN,125,early,604,-0.021594488620758093,10,5,0.6825737357139587,False
DQN,125,early,605,0.16389568328857423,2,2,0.7523416876792908,True
DQN,125,early,606,0.19814955949783325,4,4,0.6997690200805664,True
DQN,125,early,607,0.09000000000000001,1,1,0.4837854504585266,True
DQN,125,early,608,0.09000000000000001,1,1,0.186691552400589,True
DQN,125,early,609,-0.19231921792030332,6,2,0.5135287046432495,True
DQN,125,early,610,0.005783425569534317,2,2,0.32580751180648804,True
DQN,125,early,611,0.04043550968170167,2,2,0.49746963381767273,True
DQN,125,early,612,0.21704078435897828,3,3,0.926395833492279,True
DQN,125,early,613,0.07209702014923097,2,2,0.7852550148963928,True
DQN,125,early,614,0.12328471422195436,2,2,0.7170155644416809,True
DQN,125,early,615,-0.10275089025497434,3,3,0.36261969804763794,True
DQN,125,early,616,0.06802030086517336,2,2,0.646360456943512,True
DQN,125,early,617,0.09000000000000001,1,1,0.18086950480937958,True
DQN,125,early,618,-0.309828519821167,10,3,1.2517805099487305,False
DQN,125,early,619,0.09000000000000001,1,1,0.20888815820217133,True
DQN,125,early,620,-0.3560933470726013,10,3,0.8515881896018982,False
DQN,125,early,621,0.06280438780784608,2,2,0.3386596739292145,True
DQN,125,early,622,0.1668070721626282,2,2,0.7185770273208618,True
DQN,125,early,623,0.3797168207168579,3,3,0.7243911027908325,True
DQN,125,early,624,0.41762102365493775,3,3,0.975450336933136,True
DQN,125,early,625,-0.03891946196556091,2,2,0.4507118761539459,True
DQN,125,early,626,0.2575666379928589,3,3,0.6394559741020203,True
DQN,125,early,627,0.0901704502105713,3,3,0.8466097116470337,True
DQN,125,early,628,0.12489240169525147,5,5,0.6431073546409607,True
DQN,125,early,629,0.04210038661956788,2,2,0.7342113852500916,True
DQN,125,early,630,0.10472209930419923,7,3,0.8186578750610352,True
DQN,125,early,631,-0.08761321783065794,3,3,0.5434902906417847,True
DQN,125,early,632,-0.07243114233016969,7,4,0.9650267958641052,True
DQN,125,early,633,0.26965572118759157,2,2,0.7165054082870483,True
DQN,125,early,634,0.11989723324775697,2,2,0.37169069051742554,True
DQN,125,early,635,-0.013976795673370346,2,2,0.5358797311782837,True
DQN,125,early,636,0.2210394310951233,2,2,0.7647237181663513,True
DQN,125,early,637,0.09000000000000001,1,1,0.35731616616249084,True
DQN,125,early,638,0.17226213932037354,3,3,0.8312193751335144,True
DQN,125,early,639,0.12577986150979997,2,2,0.10483098775148392,True
DQN,125,early,640,0.10262419462203981,2,2,0.4775383472442627,True
DQN,125,early,641,0.09000000000000001,1,1,0.9179844260215759,True
DQN,125,early,642,-0.41574419736862184,10,4,0.6081085801124573,False
DQN,125,early,643,0.1620862799882889,2,2,0.1725195199251175,True
DQN,125,early,644,-0.039423696994781474,3,3,0.4998832643032074,True
DQN,125,early,645,-0.09682443022727967,3,3,0.5927179455757141,True
DQN,125,early,646,0.09000000000000001,1,1,0.4344777464866638,True
DQN,125,early,647,0.10445822000503541,3,3,0.560125470161438,True
DQN,125,early,648,0.1343901324272156,2,2,0.5972017645835876,True
DQN,125,early,649,0.09000000000000001,1,1,0.2529849410057068,True
DQN,125,early,650,0.007576761245727565,4,4,0.5595521330833435,True
DQN,125,early,651,0.041337558925151834,2,2,0.15006163716316223,True
DQN,125,early,652,0.16087550640106202,3,3,0.47098255157470703,True
DQN,125,early,653,0.014667646884918228,2,2,0.8521354794502258,True
DQN,125,early,654,-0.6311142921447755,10,2,0.5929282307624817,False
DQN,125,early,655,-0.08528345108032227,3,3,0.3688676655292511,True
DQN,125,early,656,0.24905062437057496,3,3,0.35643553733825684,True
DQN,125,early,657,0.07081356823444368,2,2,0.1888566017150879,True
DQN,125,early,658,0.09000000000000001,1,1,0.6137009859085083,True
DQN,125,early,659,0.09000000000000001,1,1,0.2751415967941284,True
DQN,125,early,660,0.408089714050293,2,2,0.48545974493026733,True
DQN,125,early,661,-0.43514002561569215,10,4,0.5949568748474121,False
DQN,125,early,662,0.09000000000000001,1,1,0.29904189705848694,True
DQN,125,early,663,0.22040181040763857,2,2,0.27569180727005005,True
DQN,125,early,664,0.3137693476676941,3,3,0.5350605845451355,True
DQN,125,early,665,0.2065363097190857,2,2,0.7628368735313416,True
DQN,125,early,666,0.011870728731155411,2,2,0.2606286406517029,True
DQN,125,early,667,0.09000000000000001,1,1,0.16272369027137756,True
DQN,125,early,668,0.15032689452171327,2,2,0.1746901273727417,True
DQN,125,early,669,0.27686585664749147,2,2,0.8437473177909851,True
DQN,125,early,670,0.2828976082801819,2,2,0.3370508551597595,True
DQN,125,early,671,-0.49189846515655516,10,2,1.1580784320831299,False
DQN,125,early,672,0.06610188603401185,3,3,0.27610844373703003,True
DQN,125,early,673,0.09633718967437746,6,5,0.6520302891731262,True
DQN,125,early,674,-0.06352542877197263,4,3,0.9187703728675842,True
DQN,125,early,675,0.1694889831542969,2,2,0.7383823394775391,True
DQN,125,early,676,0.009224195480346684,3,2,0.8736616373062134,True
DQN,125,early,677,0.1043031829595566,2,2,0.11647661030292511,True
DQN,125,early,678,0.09000000000000001,1,1,0.4520692229270935,True
DQN,125,early,679,0.09000000000000001,1,1,0.10937339812517166,True
DQN,125,early,680,0.048348920345306405,2,2,0.5468392372131348,True
DQN,125,early,681,-0.47717570066452025,10,2,0.7382693886756897,False
DQN,125,early,682,-0.46471500396728516,10,3,1.063956379890442,False
DQN,125,early,683,-0.4446050524711609,10,3,0.8996821045875549,False
DQN,125,early,684,-0.44664065837860106,10,2,0.2600330114364624,False
DQN,125,early,685,0.18398886919021606,5,4,0.9173159003257751,True
DQN,125,early,686,-0.057699075937271124,6,6,0.41026681661605835,True
DQN,125,early,687,0.15893154144287108,5,5,0.7203578948974609,True
DQN,125,early,688,0.09000000000000001,1,1,0.21082811057567596,True
DQN,125,early,689,0.3914952349662781,3,3,0.5392722487449646,True
DQN,125,early,690,0.09000000000000001,1,1,0.26309728622436523,True
DQN,125,early,691,0.09000000000000001,1,1,0.9305442571640015,True
DQN,125,early,692,0.08134488940238954,2,2,0.23801560699939728,True
DQN,125,early,693,0.048098849058151254,2,2,0.24532628059387207,True
DQN,125,early,694,-0.02330957174301146,2,2,0.9687703251838684,True
DQN,125,early,695,0.02063043594360353,2,2,1.0642945766448975,True
DQN,125,early,696,0.20312090396881105,2,2,0.5956351161003113,True
DQN,125,early,697,0.15332882285118105,2,2,0.49836161732673645,True
DQN,125,early,698,-0.012637240886688217,2,2,0.8383720517158508,True
DQN,125,early,699,0.08491398572921754,2,2,0.8709632754325867,True
DQN,125,early,700,0.2776350450515747,3,3,0.4147026538848877,True
DQN,125,early,701,0.1541376280784607,2,2,0.528092086315155,True
DQN,125,early,702,-0.05461180925369262,7,5,0.8212491869926453,True
DQN,125,early,703,-0.49748777151107787,10,2,0.9545268416404724,False
DQN,125,early,704,0.09000000000000001,1,1,0.570287823677063,True
DQN,125,early,705,0.3873687553405762,2,2,0.3736562132835388,True
DQN,125,early,706,-0.01589825332164764,3,2,0.26133662462234497,True
DQN,125,early,707,-0.04361788511276245,3,2,1.0633031129837036,True
DQN,125,early,708,0.09000000000000001,1,1,0.4658782482147217,True
DQN,125,early,709,0.09000000000000001,1,1,0.1429346650838852,True
DQN,125,early,710,0.33680756568908693,2,2,0.28432267904281616,True
DQN,125,early,711,0.03474628925323488,5,4,0.6524233222007751,True
DQN,125,early,712,0.19864010989665987,2,2,0.16793255507946014,True
DQN,125,early,713,0.109340078830719,3,3,0.511837363243103,True
DQN,125,early,714,0.09000000000000001,1,1,0.15510721504688263,True
DQN,125,early,715,-0.1167837834358215,6,3,0.8965334892272949,True
DQN,125,early,716,0.09000000000000001,1,1,0.1498468816280365,True
DQN,125,early,717,0.24704474925994874,3,3,0.9997158050537109,True
DQN,125,early,718,-0.3966790437698364,10,3,1.0568139553070068,False
DQN,125,early,719,0.09254110574722292,3,3,0.9828202128410339,True
DQN,125,early,720,0.09000000000000001,1,1,0.14238110184669495,True
DQN,125,early,721,-0.0038753879070281827,2,2,0.5031058192253113,True
DQN,125,early,722,0.16884912729263307,2,2,0.7880040407180786,True
DQN,125,early,723,0.04799962759017945,3,3,0.6466602087020874,True
DQN,125,early,724,0.09000000000000001,1,1,0.17848420143127441,True
DQN,125,early,725,0.05626409053802491,5,5,1.0363389253616333,True
DQN,125,early,726,0.10327609062194826,2,2,0.39804306626319885,True
DQN,125,early,727,0.09000000000000001,1,1,0.5637472867965698,True
DQN,125,early,728,0.09000000000000001,1,1,0.05886165425181389,True
DQN,125,early,729,-0.5155594229698182,10,2,0.5733839273452759,False
DQN,125,early,730,-0.5414631843566895,10,2,1.1017353534698486,False
DQN,125,early,731,0.09000000000000001,1,1,0.41612595319747925,True
DQN,125,early,732,0.044649312496185305,4,3,0.7751231789588928,True
DQN,125,early,733,0.15035744190216066,2,2,0.4380817413330078,True
DQN,125,early,734,0.26274933099746706,2,2,0.5326002836227417,True
DQN,125,early,735,0.18191822052001955,2,2,0.47489601373672485,True
DQN,125,early,736,0.09000000000000001,1,1,0.12573213875293732,True
DQN,125,early,737,0.09000000000000001,1,1,0.3894677758216858,True
DQN,125,early,738,-0.37665143489837644,8,2,0.7048740386962891,True
DQN,125,early,739,0.09000000000000001,1,1,0.6107544302940369,True
DQN,125,early,740,-0.06637119531631468,3,3,0.8975277543067932,True
DQN,125,early,741,0.02536843895912172,2,2,0.2602136731147766,True
DQN,125,early,742,0.2852165269851685,2,2,0.8275378942489624,True
DQN,125,early,743,-0.015572615861892694,4,2,0.39584070444107056,True
DQN,125,early,744,-0.49076615571975707,10,2,0.3808191418647766,False
DQN,125,early,745,-0.49696009159088134,10,2,0.8746668100357056,False
DQN,125,early,746,0.09000000000000001,1,1,0.2229616343975067,True
DQN,125,early,747,0.4583013224601746,2,2,0.7860237956047058,True
DQN,125,early,748,-0.39666396379470825,10,3,0.6879266500473022,False
DQN,125,early,749,0.09000000000000001,1,1,0.3881625533103943,True
DQN,125,early,750,-0.08313029766082762,6,4,0.6805992126464844,True
DQN,125,early,751,0.09000000000000001,1,1,0.4207990765571594,True
DQN,125,early,752,0.07142611026763918,2,2,0.2908462882041931,True
DQN,125,early,753,0.022625036239624044,3,3,0.5613456964492798,True
DQN,125,early,754,-0.582446563243866,10,2,1.0304539203643799,False
DQN,125,early,755,0.09000000000000001,1,1,0.5543988943099976,True
DQN,125,early,756,-0.021995775699615458,3,3,0.7069454789161682,True
DQN,125,early,757,-0.3617019534111023,10,2,0.9546940922737122,False
DQN,125,early,758,0.09000000000000001,1,1,0.06963243335485458,True
DQN,125,early,759,0.09000000000000001,1,1,0.4378945231437683,True
DQN,125,early,760,0.280696280002594,3,3,0.731974720954895,True
DQN,125,early,761,0.09872539520263673,2,2,0.519515872001648,True
DQN,125,early,762,0.16146011829376222,2,2,0.5587496757507324,True
DQN,125,early,763,-0.10425559043884276,6,2,0.5657690763473511,True
DQN,125,early,764,0.0911031234264374,2,2,0.43276864290237427,True
DQN,125,early,765,0.08235226750373842,2,2,0.3149871230125427,True
DQN,125,early,766,0.09000000000000001,1,1,0.11507631093263626,True
DQN,125,early,767,0.32436538457870484,3,3,0.6095829010009766,True
DQN,125,early,768,0.21903445005416872,2,2,0.8821389079093933,True
DQN,125,early,769,0.09000000000000001,1,1,0.30340972542762756,True
DQN,125,early,770,0.27104627311229706,3,3,0.21596325933933258,True
DQN,125,early,771,0.026660943031311043,5,2,0.8642296195030212,True
DQN,125,early,772,0.143262095451355,3,3,0.8679291009902954,True
DQN,125,early,773,0.15888686656951906,2,2,0.7359312176704407,True
DQN,125,early,774,0.2080588507652283,2,2,0.49985069036483765,True
DQN,125,early,775,0.23106927394866944,3,3,0.6936538815498352,True
DQN,125,early,776,0.41065282344818116,3,3,0.9799584150314331,True
DQN,125,early,777,0.2265278172492981,3,3,0.9566594958305359,True
DQN,125,early,778,0.009292978048324588,5,5,0.2937266528606415,True
DQN,125,early,779,-0.5452507019042969,10,2,0.6414303779602051,False
DQN,125,early,780,0.047657526731491096,3,3,0.2968229651451111,True
DQN,125,early,781,-0.052524967193603514,2,2,0.7392794489860535,True
DQN,125,early,782,-0.2977312803268432,10,3,1.048553466796875,False
DQN,125,early,783,0.18904333114624022,5,5,0.8927391767501831,True
DQN,125,early,784,0.12462587833404543,2,2,0.9588598012924194,True
DQN,125,early,785,0.051624486446380624,4,3,0.6961455345153809,True
DQN,125,early,786,0.1088101041316986,3,3,0.44962278008461,True
DQN,125,early,787,0.16596038818359377,2,2,0.632781982421875,True
DQN,125,early,788,0.05486716508865357,2,2,0.7440930604934692,True
DQN,125,early,789,0.18956895351409914,2,2,0.8254935145378113,True
DQN,125,early,790,-0.36727648973464966,10,3,0.8616377711296082,False
DQN,125,early,791,0.09000000000000001,1,1,0.7588897943496704,True
DQN,125,early,792,0.09052850484848024,2,2,0.8142446279525757,True
DQN,125,early,793,0.09000000000000001,1,1,0.4816647171974182,True
DQN,125,early,794,-0.551724374294281,10,3,0.5185698866844177,False
DQN,125,early,795,0.09000000000000001,1,1,0.08222651481628418,True
DQN,125,early,796,-0.05572669267654419,6,3,0.7966647148132324,True
DQN,125,early,797,0.16765490889549256,3,3,0.18255722522735596,True
DQN,125,early,798,0.4792549180984497,2,2,1.118096947669983,True
DQN,125,early,799,0.10009794116020204,2,2,0.25477203726768494,True
DQN,125,early,800,0.18983753204345705,2,2,0.5479664206504822,True
DQN,125,early,801,0.15728713750839235,2,2,0.8171624541282654,True
DQN,125,early,802,0.15120257616043092,2,2,0.7604495286941528,True
DQN,125,early,803,0.34606595516204836,2,2,0.6948490738868713,True
DQN,125,early,804,0.09000000000000001,1,1,0.10729111731052399,True
DQN,125,early,805,0.09000000000000001,1,1,0.29628974199295044,True
DQN,125,early,806,-0.508018970489502,10,3,1.346244215965271,False
DQN,125,early,807,0.09000000000000001,1,1,0.46069997549057007,True
DQN,125,early,808,-0.5396436929702759,10,2,1.0869652032852173,False
DQN,125,early,809,0.10206497430801392,3,3,0.590016782283783,True
DQN,125,early,810,0.038972563743591315,3,3,0.9147291779518127,True
DQN,125,early,811,0.2110081481933594,2,2,0.5542140603065491,True
DQN,125,early,812,0.17232809543609617,7,6,0.8291844129562378,True
DQN,125,early,813,0.09000000000000001,1,1,0.13992638885974884,True
DQN,125,early,814,0.10649530768394472,2,2,0.41771093010902405,True
DQN,125,early,815,0.3012791347503662,3,3,0.9738966226577759,True
